Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 20:23:37	1293	3275	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9243	46.7957	0.135836	0	1.35939	0.273492	17.0826	2		0	12.0705	37.908	0	0	0	
2024-06-10 20:38:38	1400	3276	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9119	46.2649	0.416258	0	4.16626	0.441433	19.633	2		0.0088623	12.0705	35.8288	0	0	0	
2024-06-10 20:34:21	1371	3277	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9152	46.7641	0.575533	0	5.76021	0.945823	18.0962	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:40:29	1412	3278	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9116	46.4191	0.0390061	0	0.390406	0.38198	17.7842	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:36:59	1390	3279	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9101	46.7238	1.0566	0	10.5755	0.204691	16.612	2		0	12.0616	35.8288	0	0	0	
2024-06-10 20:39:34	1406	3280	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9118	46.445	0.107415	0	1.0751	0.593238	21.9539	2		0	12.0705	35.8288	0	0	0	
2024-06-10 20:27:25	1321	3281	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9142	46.6288	0.0786409	0	0.787084	0.219384	13.5998	1		0	12.0705	36.6085	0	0	0	
2024-06-10 20:25:52	1309	3282	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.919	47.225	0.108366	0	1.08454	0.0690159	15.3323	2		0	11.973	36.9983	0	0	0	
2024-06-10 20:25:14	1305	3283	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.923	47.3342	0.251053	0	2.51247	0.145594	15.7863	2		0	12.0705	37.2582	0	0	0	
2024-06-10 20:23:47	1294	3284	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9234	46.77	0.056105	0	0.56148	0.0134759	18.5214	2		0	12.0705	37.778	0	0	0	
